ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
740737,G. Harris,20,Greece,Burch PLC,"Mccann, James and Davis (Saint Martin)",€68K,€0,40.3,38.0,41.8,58.8,55,LWB,158cm,Left
765442,W. Ayers,24,North Macedonia,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€69K,€0,41.0,44.5,58.5,12.0,55,RM,170cm,Right
904719,J. Hines,24,Cook Islands,"Simpson, Blackburn and Brown",Craig-Buchanan (France),€68K,€0,17.0,54.9,53.8,32.8,55,CAM,159cm,Left
855652,Jackson,23,Egypt,Henry-Jimenez,Craig-Buchanan (France),€66K,€0,58.8,43.8,38.5,34.2,55,GK,195cm,Left
233173,Z. Salazar,34,Azerbaijan,"Johnson, Gill and Knox",Solis LLC (France),€66K,€0,40.3,56.0,10.9,51.8,55,LWB,167cm,Right
528094,John Jr.,18,Liechtenstein,Rodriguez LLC,Lee Inc (Iraq),€66K,€0,57.9,19.6,24.2,46.2,55,CM,178cm,Right
429920,M. Collier,30,Dominica,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€64K,€0,56.7,41.6,51.1,42.3,55,RWB,187cm,Right
512005,D. Morris,52,Bermuda,Anderson-Ellis,Howell-Robinson (Liechtenstein),€65K,€0,41.1,58.4,45.2,45.8,55,LWB,198cm,Left
254129,D. Charles,30,Belgium,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€65K,€0,61.3,32.7,31.2,22.7,54,RM,175cm,Right
917732,S. Greene,31,Belize,Cochran-Johnson,Bradley-Mcgrath (Liechtenstein),€65K,€0,52.0,54.0,34.0,36.2,54,CM,210cm,Left
155923,E. Montgomery,33,Cook Islands,Hunter-Esparza,Bishop LLC (Greece),€61K,€0,25.6,50.4,53.7,53.4,54,RB,190cm,Right
966935,J. Owens,28,North Macedonia,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€59K,€0,55.7,49.1,44.5,40.0,54,RW,159cm,Left
98610,T. Benjamin,35,Cook Islands,Gray Inc,Lewis and Sons (Palau),€58K,€0,44.2,41.8,39.9,56.7,54,RM,202cm,Left
82317,M. Thompson,26,Iraq,Wilson-Macdonald,Premier League (England),€59K,€0,27.9,18.7,56.0,49.1,54,LM,165cm,Left
631364,Cristian Cook,29,Belgium,Williams Inc,Solis LLC (France),€58K,€0,32.3,60.4,35.9,31.3,54,CF,206cm,Right
107179,M. Carter,38,Indonesia,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€67K,€0,32.2,41.5,47.7,56.4,54,CB,197cm,Left
959350,R. Wade,25,Azerbaijan,Smith Inc,"Mccann, James and Davis (Saint Martin)",€53K,€0,54.5,40.2,20.8,50.8,54,RB,159cm,Left
320458,K. Reyes,17,North Macedonia,Lewis LLC,Myers-Miller (Belgium),€55K,€0,51.8,42.8,42.1,55.2,54,RW,165cm,Right
459969,E. Morgan,34,Syrian Arab Republic,Cochran-Johnson,Bradley-Mcgrath (Liechtenstein),€52K,€0,22.8,55.7,18.6,49.3,54,RM,161cm,Left
386444,Maxwell,30,Greece,Gray Inc,Lewis and Sons (Palau),€56K,€0,46.4,23.4,53.4,54.4,54,LM,177cm,Left
222651,Tate,29,Saint Martin,"Strong, Myers and Vang",Premier League (England),€53K,€0,33.8,17.4,21.7,61.1,54,LM,182cm,Left
222801,K. Key,29,Belize,Roberts-Burns,"Williams, Young and Carter (Belize)",€51K,€0,28.5,62.1,21.1,29.8,54,RM,181cm,Left
657006,K. Riley,16,Indonesia,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€50K,€0,52.9,48.1,43.1,53.8,54,LWB,164cm,Left
493320,K. Reyes,30,Japan,"Grant, Allison and Martin",Premier League (England),€50K,€0,36.0,58.6,9.0,41.0,54,RB,164cm,Left
264246,J. Moore,36,Syrian Arab Republic,Maxwell-Harper,Solis LLC (France),€51K,€0,56.6,47.4,10.3,40.5,54,LWB,161cm,Right
608337,C. King,34,Syrian Arab Republic,"Gates, Vance and Burch",Premier League (England),€50K,€0,57.7,39.5,42.8,42.2,54,RWB,162cm,Left
444922,I. Mccullough,18,Palau,Ballard-Fowler,"Navarro, Ingram and Johnson (Liechtenstein)",€49K,€0,45.3,10.1,56.1,48.7,54,LM,153cm,Left
666128,Murphy,22,Svalbard & Jan Mayen Islands,"Camacho, Carroll and Atkinson",Premier League (England),€46K,€0,49.8,55.1,33.2,48.5,54,CAM,169cm,Right
445077,G. Hoffman,31,Liechtenstein,Williams Inc,Solis LLC (France),€45K,€0,28.5,31.4,17.1,61.4,54,RM,163cm,Left
445164,M. Harris,28,Botswana,"Brown, Matthews and Morse",Solis LLC (France),€50K,€0,27.8,60.3,36.6,29.6,54,RB,166cm,Left
404278,D. Neal,25,Japan,Paris Saint Germain,Premier League (England),€49K,€0,45.1,54.8,34.0,50.6,54,RM,208cm,Left
199571,W. Yates,26,Cook Islands,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€44K,€0,38.9,52.7,54.3,39.7,54,CAM,180cm,Right
617402,E. Chavez,19,Northern Mariana Islands,"Castro, Dawson and Thomas",Craig-Buchanan (France),€44K,€0,55.0,52.6,38.8,10.9,54,GK,160cm,Left
650272,M. Gonzalez,24,Bermuda,"Baker, Bailey and Gutierrez",Premier League (England),€45K,€0,59.5,11.4,39.4,32.8,54,CM,207cm,Right
355420,R. Holloway,35,Belgium,Miles Ltd,Premier League (England),€44K,€0,36.6,55.3,42.9,51.9,54,ST,195cm,Left
404637,E. Lane,21,Belgium,Anderson-Bird,Premier League (England),€41K,€0,56.9,42.8,18.0,46.5,54,LWB,209cm,Right
347366,B. Anderson,23,Iraq,Kent Group,Brown and Sons (Northern Mariana Islands),€42K,€0,21.7,40.6,25.9,58.5,54,LM,165cm,Left
69413,M. Juarez,21,Saint Martin,"Strong, Myers and Vang",Premier League (England),€42K,€0,34.7,44.6,28.8,57.2,54,RM,175cm,Left
233314,J. Bridges,35,Palau,"Grant, Allison and Martin",Premier League (England),€40K,€0,54.5,41.4,53.3,48.2,54,LM,153cm,Left
770138,L. Wheeler,31,Belize,Adams-Singh,Martinez-Nguyen (Indonesia),€42K,€0,50.3,53.7,42.6,42.7,53,CAM,159cm,Right
377059,D. Rowe,20,Bermuda,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€41K,€0,32.3,39.2,55.8,44.6,53,CAM,169cm,Right
786669,R. Neal,28,Svalbard & Jan Mayen Islands,Day-Pruitt,Solis LLC (France),€38K,€0,34.2,40.6,39.2,57.0,53,LM,176cm,Left
925973,S. Evans,21,Palau,"Cochran, Adams and Hall",Myers-Miller (Belgium),€35K,€0,43.9,42.7,55.9,32.1,53,RWB,156cm,Right
606741,A. Kelley,32,France,Johnson LLC,Premier League (England),€37K,€0,56.5,44.2,43.5,35.8,53,RWB,160cm,Left
254520,B. Gonzalez,32,Syrian Arab Republic,Maxwell-Harper,Solis LLC (France),€38K,€0,33.9,53.6,39.4,51.4,53,RB,199cm,Left
746201,C. Walters,29,Northern Mariana Islands,Miller and Sons,"Mccann, James and Davis (Saint Martin)",€37K,€0,43.4,33.7,20.1,55.6,53,LB,150cm,Left
443248,S. Shaffer,31,Belize,Kent Group,Brown and Sons (Northern Mariana Islands),€34K,€0,52.0,53.6,37.1,32.4,53,CDM,197cm,Right
74844,J. Jensen,27,Saint Martin,Leon-Mendoza,"Williams, Young and Carter (Belize)",€33K,€0,35.4,53.4,52.7,48.6,53,ST,150cm,Left
75164,J. Zamora,35,Liechtenstein,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€34K,€0,52.0,23.7,52.9,33.0,53,CAM,196cm,Left
812659,D. Roberts,26,Greece,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€34K,€0,27.6,54.4,49.1,25.4,53,LW,195cm,Right
518202,G. Moore,32,Belgium,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€30K,€0,53.4,28.9,52.1,28.9,53,RWB,170cm,Right
35164,Molina,20,Egypt,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€29K,€0,58.3,29.3,35.3,25.4,53,CM,157cm,Right
993638,R. Evans,27,Palau,Ballard-Fowler,"Navarro, Ingram and Johnson (Liechtenstein)",€31K,€0,56.3,14.3,44.3,40.6,53,RWB,167cm,Left
420258,A. Gonzalez,28,Belize,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€33K,€0,42.9,56.9,18.5,22.4,53,CAM,209cm,Right
150089,R. Simmons,35,Belgium,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€24K,€0,45.6,10.6,55.4,44.5,53,RM,153cm,Right
813673,J. Anderson,20,Iraq,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€31K,€0,46.5,52.6,52.5,38.9,53,CM,199cm,Left
707284,K. Ramos,29,Greece,Hunter-Esparza,Bishop LLC (Greece),€23K,€0,40.5,41.0,24.9,57.2,53,LM,197cm,Left
977639,Rollins,30,France,Little Ltd,Martinez-Nguyen (Indonesia),€20K,€0,41.0,26.8,45.5,54.9,53,CB,172cm,Left
371450,S. Bailey,21,Dominica,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€18K,€0,46.1,36.9,55.3,27.5,53,CAM,154cm,Right
477978,S. Campbell,48,Greece,Leon-Mendoza,"Williams, Young and Carter (Belize)",€27K,€0,36.3,43.3,24.7,56.7,53,ST,156cm,Left
330834,J. Daniels,25,Cook Islands,"Jackson, Williams and Smith","Navarro, Ingram and Johnson (Liechtenstein)",€17K,€0,46.8,42.7,40.9,55.1,53,RM,207cm,Left
863582,A. Williams,26,Greece,Johnson LLC,Premier League (England),€17K,€0,52.5,28.3,53.3,50.3,53,RW,168cm,Right
847209,A. Park,24,Botswana,Russell LLC,Turner-Burns (Northern Mariana Islands),€15K,€0,28.0,21.3,35.3,58.9,53,LM,197cm,Left
437746,James Hamilton,34,Dominica,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€17K,€0,27.8,56.8,43.3,40.2,53,RB,154cm,Left
396786,R. Johnson,20,Indonesia,"Grant, Allison and Martin",Premier League (England),€14K,€0,23.0,53.4,40.1,52.3,53,LW,184cm,Right
454691,Andrew Scott,32,France,Waters-Adams,"Bell, Coleman and White (Dominica)",€17K,€0,45.4,18.8,43.3,56.1,53,CAM,175cm,Left
393540,Jones,23,Svalbard & Jan Mayen Islands,Leon-Mendoza,"Williams, Young and Carter (Belize)",€13K,€0,57.4,28.5,35.9,10.6,52,GK,165cm,Left
893437,R. Wilkinson,45,Iraq,"Graham, English and Murillo",Craig-Buchanan (France),€10K,€0,55.1,39.1,33.5,43.8,52,RB,195cm,Left
262690,K. Sims,31,Belgium,Rodriguez LLC,Lee Inc (Iraq),€12K,€0,51.4,51.9,42.6,52.4,52,LB,177cm,Left
869036,C. Wolf,30,Greece,Daniel-Johnson,Premier League (England),€15K,€0,54.7,27.0,42.4,41.5,52,RWB,189cm,Left
312175,R. Decker,24,Botswana,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€4K,€0,31.7,56.8,8.6,38.9,52,RB,164cm,Left
992155,V. Johnson,32,Dominica,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€4K,€0,43.2,55.1,34.2,33.4,52,CAM,163cm,Left
386490,M. Miller,29,Northern Mariana Islands,Obrien Ltd,Bishop LLC (Greece),€4K,€0,41.2,55.1,33.8,37.6,52,CF,156cm,Right
919095,Cisneros,30,Dominica,White-Wheeler,Brown and Sons (Northern Mariana Islands),€5K,€0,44.7,55.0,34.5,36.1,52,CAM,167cm,Left
345982,J. Glenn,36,Egypt,"Grant, Allison and Martin",Premier League (England),€750,€0,54.8,16.2,42.5,45.5,52,RW,167cm,Right
501763,A. Garcia,22,Guyana,"Simpson, Blackburn and Brown",Craig-Buchanan (France),€750,€0,45.9,10.9,53.9,11.9,52,RM,192cm,Right
706589,Matthew Jr.,26,Dominica,"Smith, Smith and Bates",Premier League (England),€10K,€0,48.5,25.9,52.9,42.0,52,RM,179cm,Right
346330,J. Ruiz,23,Indonesia,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€3K,€0,26.7,54.6,45.6,27.5,52,CM,151cm,Left
469285,R. Mitchell,30,Japan,"Graham, English and Murillo",Craig-Buchanan (France),€750,€0,51.1,51.8,51.3,45.9,52,LWB,190cm,Left
543032,C. Beasley,20,Indonesia,Rodriguez LLC,Lee Inc (Iraq),€750,€0,31.0,28.8,43.8,54.7,52,LB,155cm,Left
616937,J. Fowler,25,Saint Martin,"Simpson, Blackburn and Brown",Craig-Buchanan (France),€750,€0,39.4,52.4,47.8,51.2,52,CAM,174cm,Left
2663,Gary Jr.,28,Syrian Arab Republic,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€750,€0,27.1,56.4,33.7,40.4,52,GK,150cm,Right
600860,R. Beard,34,Saint Martin,"Schwartz, Schmidt and Robles",Bradley-Mcgrath (Liechtenstein),€750,€0,49.2,52.5,19.3,34.1,52,RM,188cm,Left
125932,J. Munoz,28,France,"Ramirez, Meyer and Clark",Bishop LLC (Greece),€750,€0,42.5,22.6,55.8,35.1,52,CAM,160cm,Left
855087,Bowman,51,France,Williams Inc,Solis LLC (France),€750,€0,41.4,28.0,55.1,42.2,52,CAM,195cm,Left
207920,J. Baker,25,North Macedonia,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€4K,€0,42.5,46.9,52.4,52.0,52,LWB,165cm,Left
380218,Jeremy Jr.,26,Azerbaijan,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€750,€0,53.1,50.4,41.2,33.4,52,CAM,194cm,Right
142855,J. Anderson,25,Belize,"Graham, English and Murillo",Craig-Buchanan (France),€750,€0,33.6,31.8,11.2,58.7,52,LB,181cm,Left
708305,J. Duffy,24,Guyana,Miles Ltd,Premier League (England),€750,€0,47.3,38.1,45.1,54.2,52,ST,194cm,Left
896773,D. Moore,25,Azerbaijan,"Valdez, Todd and Wright",Premier League (England),€750,€0,25.4,53.7,46.6,20.0,52,CAM,197cm,Right
315398,P. Lopez,26,France,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€750,€0,28.0,59.9,25.8,13.9,52,RB,187cm,Left
753755,T. Holland,29,Belgium,Ballard-Fowler,"Navarro, Ingram and Johnson (Liechtenstein)",€750,€0,38.0,45.1,30.7,52.7,51,LB,154cm,Left
516248,M. Dalton,25,Guyana,Manchester United,Howell-Robinson (Liechtenstein),€750,€0,17.6,53.3,44.6,22.8,51,CAM,177cm,Right
270607,J. Byrd,21,Syrian Arab Republic,Roth-Mason,Howell-Robinson (Liechtenstein),€750,€0,42.6,29.1,53.5,8.1,51,RM,200cm,Right
360735,A. Francis,34,Japan,Day-Pruitt,Solis LLC (France),€750,€0,48.7,36.6,51.9,47.7,51,RWB,186cm,Right
106800,B. Bowen,48,France,Henry-Jimenez,Craig-Buchanan (France),€750,€0,53.9,40.9,16.7,15.6,51,CAM,164cm,Right
680631,B. Zimmerman,32,Belize,Little Ltd,Martinez-Nguyen (Indonesia),€750,€0,27.4,57.1,34.2,27.0,51,CM,179cm,Left
361189,Ward,28,Greece,Gonzalez Ltd,Myers-Miller (Belgium),€750,€0,46.9,42.6,48.5,52.3,51,ST,198cm,Right
115577,Bradley Mullins,32,Belgium,"Cochran, Adams and Hall",Myers-Miller (Belgium),€750,€0,28.2,53.2,36.4,43.5,51,LW,193cm,Right
99256,David Nguyen,34,Azerbaijan,"Strong, Myers and Vang",Premier League (England),€750,€0,34.5,43.7,43.6,53.1,51,RB,204cm,Right
484603,J. Martin,30,Bermuda,"Bailey, Rogers and Miller","Mccann, James and Davis (Saint Martin)",€750,€0,53.0,32.3,44.6,10.4,51,GK,191cm,Left
99908,Seth Jr.,24,Belgium,"Camacho, Carroll and Atkinson",Premier League (England),€750,€0,15.1,45.5,47.6,52.8,51,RB,204cm,Right
288553,E. Mullen,27,Belgium,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€750,€0,51.5,37.9,34.4,47.9,51,LWB,204cm,Right
10026,T. Cardenas,30,Bermuda,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€750,€0,43.6,53.2,20.0,21.1,51,RB,169cm,Left
714584,David Jr.,21,Egypt,Miller and Sons,"Mccann, James and Davis (Saint Martin)",€750,€0,32.1,43.9,53.8,43.2,51,RM,177cm,Left
116604,J. Sharp,23,Dominica,"Reynolds, Martinez and Price",Lee Inc (Iraq),€750,€0,34.3,48.5,8.1,52.1,51,LB,152cm,Left
338060,S. Morse,27,Guyana,Hunter-Esparza,Bishop LLC (Greece),€750,€0,51.2,43.7,51.4,48.9,51,LWB,153cm,Left
870917,Ayers,20,Dominica,Liverpool,Howell-Robinson (Liechtenstein),€750,€0,35.8,49.0,52.1,28.8,51,RM,166cm,Left
838166,C. Smith,24,Iraq,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€750,€0,26.6,54.3,39.3,31.0,51,RM,162cm,Left
404063,R. Long,20,Belize,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€750,€0,51.0,49.4,36.0,22.6,51,CAM,155cm,Right
174913,E. Lopez,24,Belize,Daniel-Johnson,Premier League (England),€750,€0,31.5,33.8,32.7,56.1,51,RM,173cm,Left
199676,M. Vazquez,42,France,Peters-Evans,Bishop LLC (Greece),€750,€0,52.7,45.3,31.2,11.5,51,GK,203cm,Left
691470,Jacobs,30,Egypt,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€750,€0,22.9,52.3,22.5,49.0,51,RM,202cm,Left
789805,A. Lawrence,26,Liechtenstein,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€750,€0,20.2,47.2,51.2,48.4,51,RM,154cm,Left
44638,Kevin Roberts,35,Bermuda,Owen LLC,Myers-Miller (Belgium),€750,€0,56.2,35.6,32.5,17.1,51,GK,182cm,Left
52848,M. Walker,25,Belize,Johnson-Baker,"Mccann, James and Davis (Saint Martin)",€750,€0,42.4,54.1,25.5,28.7,51,CF,175cm,Right
364385,Dennis Ruiz,23,Cook Islands,Hunter-Esparza,Bishop LLC (Greece),€750,€0,53.9,16.2,21.1,41.0,51,LM,152cm,Left
350131,Nathan Jr.,28,Dominica,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€750,€0,52.1,44.5,26.7,39.0,50,RM,186cm,Right
427084,D. Williams,34,Belgium,Paris Saint Germain,Premier League (England),€750,€0,42.5,38.8,17.0,52.3,50,LM,161cm,Left
803918,Avila,32,Botswana,"Smith, Smith and Bates",Premier League (England),€750,€0,51.3,39.6,40.3,46.3,50,GK,171cm,Left
124168,J. Whitehead,45,Belgium,Sweeney-Calhoun,Premier League (England),€750,€0,38.7,39.0,53.7,37.1,50,RWB,186cm,Right
369960,J. Ruiz,34,North Macedonia,Rasmussen-Madden,"Williams, Young and Carter (Belize)",€750,€0,39.2,47.1,51.6,42.6,50,RM,209cm,Left
132580,C. Watts,21,Svalbard & Jan Mayen Islands,Daniel-Johnson,Premier League (England),€500,€0,14.2,38.7,23.4,53.5,50,RM,195cm,Left
419632,A. Richardson,25,Syrian Arab Republic,Daniel-Johnson,Premier League (England),€750,€0,29.7,49.6,50.4,32.3,50,LW,154cm,Right
493441,J. Sampson,20,Azerbaijan,Williams-Marsh,Diaz Ltd (Svalbard & Jan Mayen Islands),€500,€0,35.9,53.5,38.8,31.8,50,CAM,180cm,Left
116821,M. Rice,26,Guyana,Burch PLC,"Mccann, James and Davis (Saint Martin)",€500,€0,56.0,25.8,26.9,31.6,50,RM,191cm,Right
444841,M. Montgomery,33,Egypt,"Gates, Vance and Burch",Premier League (England),€500,€0,41.0,47.0,41.5,50.6,50,RB,151cm,Left
961111,J. Walker,26,Saint Martin,Lee LLC,Turner-Burns (Northern Mariana Islands),€500,€0,52.0,13.7,35.6,45.0,50,RM,177cm,Right
133831,M. Powers,28,Belgium,Ballard-Fowler,"Navarro, Ingram and Johnson (Liechtenstein)",€500,€0,30.5,53.7,25.3,37.9,50,RB,171cm,Left
633573,G. Guzman,34,Iraq,Miller and Sons,"Mccann, James and Davis (Saint Martin)",€500,€0,19.0,52.4,42.5,30.8,50,LW,209cm,Right
543522,M. Martinez,32,Greece,Paris Saint Germain,Premier League (England),€500,€0,35.3,53.5,35.9,38.1,50,CAM,156cm,Right
846721,M. Crawford,23,Azerbaijan,"Gates, Vance and Burch",Premier League (England),€500,€0,53.3,38.7,37.6,21.9,50,RM,182cm,Right
363929,M. Ramos,30,Palau,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€500,€0,31.0,27.1,33.2,55.0,50,LB,153cm,Left
700103,J. Diaz,32,Egypt,Anderson-Ellis,Howell-Robinson (Liechtenstein),€500,€0,51.3,40.4,44.3,23.6,50,GK,199cm,Left
503564,L. Gonzalez,28,Japan,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€500,€0,55.4,32.5,15.3,29.5,50,CM,209cm,Right
184325,S. Lopez,53,Azerbaijan,Burch PLC,"Mccann, James and Davis (Saint Martin)",€500,€0,46.4,51.4,26.6,42.5,50,LWB,202cm,Right
241675,D. Patterson,23,France,Rasmussen-Madden,"Williams, Young and Carter (Belize)",€500,€0,30.8,51.9,36.2,43.1,50,RB,187cm,Left
532546,Jenkins,27,Indonesia,Crawford-Briggs,Premier League (England),€500,€0,43.0,51.5,34.6,30.0,49,RB,197cm,Left
57447,Bennett,25,North Macedonia,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€500,€0,30.2,32.9,13.8,53.9,49,LB,159cm,Left
967124,Michael Carr,48,Northern Mariana Islands,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€500,€0,17.5,35.0,53.2,36.2,49,RM,165cm,Left
385643,J. Murphy,21,Saint Martin,"Camacho, Carroll and Atkinson",Premier League (England),€500,€0,50.3,39.7,39.0,46.1,49,RM,169cm,Left
648121,A. Williams,29,Saint Martin,Leon-Mendoza,"Williams, Young and Carter (Belize)",€500,€0,46.6,18.2,50.1,38.1,49,RWB,166cm,Right
607171,A. Howe,34,France,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€500,€0,45.6,44.8,42.7,49.5,49,CAM,184cm,Right
927282,S. Arnold,26,Svalbard & Jan Mayen Islands,Roberts-Burns,"Williams, Young and Carter (Belize)",€500,€0,14.3,43.5,48.9,49.6,49,RM,192cm,Left
976543,T. Johnson,23,Dominica,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€500,€0,20.1,20.3,45.5,49.9,49,CAM,193cm,Left
493605,C. Owens,35,Liechtenstein,Lee-Perkins,Howell-Robinson (Liechtenstein),€500,€0,44.9,31.0,40.7,50.4,49,LM,204cm,Left
461150,James Jr.,18,Iraq,Wilson-Macdonald,Premier League (England),€500,€0,51.6,41.7,23.2,37.3,49,RB,154cm,Left
223626,J. Walker,37,Belgium,Daniel-Johnson,Premier League (England),€500,€0,20.2,43.2,50.4,12.3,49,CAM,160cm,Right
551981,T. Ramirez,30,Egypt,Rodriguez LLC,Lee Inc (Iraq),€500,€0,38.9,52.4,31.5,33.0,49,CAM,162cm,Right
281651,A. Sanchez,35,Japan,Palmer-Henderson,Brown and Sons (Northern Mariana Islands),€500,€0,51.2,35.2,17.5,43.9,49,CAM,173cm,Right
765583,S. Fitzpatrick,38,Guyana,"Torres, Morales and Conway",Myers-Miller (Belgium),€500,€0,36.3,41.9,17.2,50.9,49,RB,156cm,Left
909308,A. Ward,33,Northern Mariana Islands,Smith Inc,"Mccann, James and Davis (Saint Martin)",€500,€0,38.1,52.1,39.7,34.0,49,RM,167cm,Left
307024,D. Roth,28,Saint Martin,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€500,€0,34.6,53.9,26.2,17.1,49,RB,196cm,Left
36755,B. Coleman,30,North Macedonia,Pacheco-Haynes,Craig-Buchanan (France),€500,€0,38.4,50.3,24.7,43.9,49,CAM,195cm,Right
90145,Rios,30,Greece,Anderson-Bird,Premier League (England),€500,€0,24.5,42.5,50.3,36.6,48,CAM,166cm,Right
983585,S. Lee,20,Guyana,Roth-Mason,Howell-Robinson (Liechtenstein),€500,€0,48.0,15.3,27.4,47.1,48,LM,197cm,Left
262730,George Taylor,20,Cook Islands,Gonzalez Ltd,Myers-Miller (Belgium),€500,€0,45.8,48.7,45.3,27.4,48,RM,167cm,Left
754644,C. Parrish,27,Iraq,Russell LLC,Turner-Burns (Northern Mariana Islands),€500,€0,42.4,49.3,33.6,24.6,48,RB,183cm,Left
468418,A. Williams,26,Guyana,"Camacho, Carroll and Atkinson",Premier League (England),€500,€0,51.7,25.2,32.5,37.8,48,RM,163cm,Right
607860,Reese,23,Syrian Arab Republic,"Reynolds, Martinez and Price",Lee Inc (Iraq),€500,€0,38.6,44.3,48.8,15.2,48,CAM,204cm,Right
1654,M. Rodriguez,29,Azerbaijan,Sweeney-Calhoun,Premier League (England),€500,€0,25.0,48.8,43.7,31.9,48,CAM,176cm,Right
952450,M. Mullen,21,Iraq,"Schwartz, Schmidt and Robles",Bradley-Mcgrath (Liechtenstein),€500,€0,25.2,40.7,49.6,41.3,48,RM,208cm,Left
690418,Holder,25,North Macedonia,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€250,€0,50.7,41.4,40.5,14.3,48,CAM,163cm,Right
846224,J. Smith,21,Northern Mariana Islands,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€250,€0,15.5,56.1,20.4,23.8,48,CM,153cm,Left
35250,L. Jones,26,Greece,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€250,€0,30.2,52.1,34.2,16.9,48,RB,180cm,Left
403892,John Parker,46,Indonesia,Maxwell-Harper,Solis LLC (France),€500,€0,17.5,13.2,33.5,52.5,48,LM,161cm,Left
625291,Bill Anthony,28,France,"Strong, Myers and Vang",Premier League (England),€250,€0,24.5,41.8,33.6,50.4,48,RM,185cm,Left
150465,Edwards,32,Liechtenstein,Kent Group,Brown and Sons (Northern Mariana Islands),€250,€0,51.2,35.3,37.6,38.1,48,GK,203cm,Left
93572,D. Jones,38,Belize,"Robles, Davis and French","Mccann, James and Davis (Saint Martin)",€250,€0,47.4,40.0,48.3,20.5,48,RM,155cm,Right
150954,E. Williams,27,Belgium,Obrien Ltd,Bishop LLC (Greece),€250,€0,34.1,26.1,52.9,28.6,48,RWB,195cm,Right
822715,M. Wright,29,France,"Johnson, Gill and Knox",Solis LLC (France),€250,€0,50.0,39.4,6.4,40.2,48,RB,157cm,Left
